,customer_lifetime_value,income,monthly_premium_auto,months_since_last_claim,months_since_policy_inception
829,-1.4424641350714247,1.518892995310704,-0.9747984418342059,0.893091132088615,-1.0491894678974705
830,1.4776844866866916,1.6320483010029472,1.1761914620401703,-0.9618792689231649,0.1403270619966653
831,-0.6779906852603417,0.6967190496856165,0.6854827756204228,-0.2148425373513501,-0.6683101720180629
832,0.8054971459170073,0.83950608806898,1.0664861151898326,1.4975754658908562,0.03717668434972011
833,0.6117046117121202,-1.6977456604895402,-0.5944103785099867,-0.004748804770235093,0.24173589082807775
834,0.4341295013815164,-0.29537352847256965,-1.1471911284320686,-0.9618792689231649,-0.032628080339196334
835,-1.5567456777738198,0.4954204411101584,-1.333061769547296,1.4975754658908562,1.5006970776196462
836,1.606558848086498,-0.36396011947694196,2.0343744501531127,1.2046821291941654,0.2081183543375361
837,-0.4511647558885092,1.6252715131300888,1.0191999982623532,-1.114159534678724,0.4398162717910103
838,-0.641681362313485,-0.32296260628405904,0.6854827756204228,-0.560917777027868,-1.1402892471899835
839,0.7711372242068536,0.031011791795949036,1.0431011869261708,0.9729661960596007,0.4072148048982928
840,-0.2746438310535258,0.4303869922778517,-1.333061769547296,1.4975754658908562,0.8811869650646846
841,0.8301502251529366,-0.29537352847256965,1.3474068047702414,-0.3255486596081114,1.269852698962099
842,-1.068873158827617,-0.7850953908086671,-0.051286364223087855,1.568282961329186,-0.510670094313363
843,0.2695451975688131,-0.10967869391439115,0.050086530496097216,-1.9499549631239048,0.2751740093674138
844,1.2877894706931299,-0.15319723577891872,0.8639956973483184,-0.004748804770235093,1.2112050142198365
845,0.22930027418691268,-0.29537352847256965,0.27912026063513096,-1.4655771830768052,1.6421383391238946
846,-0.23744019720047657,-1.379295880453779,1.3646253163174764,1.4259081452180475,0.4072148048982928
847,-1.2900138442026499,0.3717081994224287,-0.5259228756013966,1.2795118072749108,1.0328269194707465
848,-1.614025432896378,1.8188530458127974,-1.5339439250131341,0.19273782008850537,0.30843696410041777
849,0.9104343974084971,-0.2746593127015832,0.0001559187479512466,-1.114159534678724,-0.17494815204602165
850,-1.5097484706325235,0.2594512877239562,-1.1471911284320686,-0.8202212079397374,1.5858107205049543
851,0.6344157737154361,1.5165652232842026,-0.8932316289972848,-0.560917777027868,-0.32126833858653936
852,-1.2956554954704511,1.6022492225363714,-0.6652643170573114,0.3798253260145802,0.8811869650646846
853,-0.18395734083388848,0.3328014256831708,1.3646253163174764,0.19273782008850537,0.07176212669021549
854,1.0479502686772741,-0.29537352847256965,0.5859011261873993,1.2795118072749108,-1.781560533250665
855,-0.7429990494435762,1.7977124202911863,0.515171682927473,-1.4655771830768052,-0.2842846472486842
856,0.7190132034477204,1.7839546979913508,0.9180984272257313,0.19273782008850537,0.9725118051237596
857,1.0785654969610385,-0.32029531405732303,0.36208673927125085,-0.8202212079397374,-1.09438032059068
858,-0.26809876893613166,-1.259426347419109,-1.0593978408513418,0.4699930548481441,-0.47215446262923677
859,0.5003122010886989,-0.29537352847256965,0.777948979623525,1.1286903649336317,-0.6283327226188223
860,0.1860370753103516,-0.29537352847256965,0.23588192509326783,0.09541555239118422,0.002381902159204452
861,-0.8656984689488759,0.37357201970390175,0.3211734453549425,1.6380720059283271,1.3860025715171593
862,0.8434511231685876,0.07526195828000301,1.155165842168166,0.9729661960596007,-0.510670094313363
863,-0.23050811599322077,-0.29537352847256965,-0.7386015424591201,1.706981032834155,0.3415288329661929
864,-0.03901085289640909,-0.29537352847256965,-0.45969195571404436,1.2795118072749108,0.2081183543375361
865,2.125224222319325,-0.29537352847256965,0.777948979623525,1.706981032834155,0.07176212669021549
866,-0.7736894591781772,-0.29537352847256965,0.8913591207657728,0.893091132088615,-0.7086946943869764
867,-0.09506430024857797,0.9303601916669915,1.4913311126584385,1.706981032834155,1.4721554345772732
868,-0.9721077247391904,-0.29537352847256965,0.44066379686390367,0.3798253260145802,1.0628196848306086
869,0.6048005577088483,0.6166653781799596,0.7478726662879187,-0.9618792689231649,-0.3585366349617928
870,0.1886151084323555,1.328263642623016,-0.21535480067448734,0.9729661960596007,1.2990312378075957
871,0.18211541722483313,-0.7894607094398984,0.14565688256744988,0.5581355389026815,1.1817329126245921
872,-0.6426969948441533,0.16594987052508525,0.6854827756204228,-0.6870636310622378,1.0628196848306086
873,-0.23455695661953638,0.4668603134927999,-1.4315219460020019,-0.3255486596081114,1.2112050142198365
874,0.6422385865260555,0.8040112109641149,-0.8145464586330119,-0.004748804770235093,1.5006970776196462
875,1.114806009940307,1.457580474786096,0.44066379686390367,0.09541555239118422,-1.004668492343946
876,-0.41305602797026325,-0.29537352847256965,1.1967857881974224,1.3532363556288516,1.5291527374943985
877,-1.3486423957070748,1.4779712885422855,-0.8145464586330119,1.2046821291941654,-1.2344881604083726
878,-1.68130430282837,-0.29537352847256965,-0.7386015424591201,0.893091132088615,-1.4876256798956098
879,-0.220855176552592,1.0809491923329606,-1.4315219460020019,-0.6870636310622378,-1.09438032059068
880,-1.072742310860689,0.10474848690388344,-0.051286364223087855,-1.9499549631239048,0.10614381159061773
881,-0.9858890771748935,1.3774614880668279,0.050086530496097216,-1.4655771830768052,-0.47215446262923677
882,0.718526936198329,-0.29537352847256965,1.1967857881974224,-1.114159534678724,-0.5495286532484914
883,0.7950716177872802,-0.2912375283342992,1.111768882320679,-0.6870636310622378,-0.06785942201024608
884,-1.6352854536657753,0.03960388188987239,-1.5339439250131341,-0.6870636310622378,0.7265699632871376
885,-1.2875701216786526,0.7637578110696406,-0.5944103785099867,-0.560917777027868,-0.9607746682648013
886,0.360953959823778,-0.29537352847256965,0.478407564376731,0.6443962922939382,-1.598577659351003
887,-1.0717327278483573,-1.5878921161292143,0.23588192509326783,1.706981032834155,-1.9216389538024472
888,0.5592245711053284,-0.3766006858533363,-1.0593978408513418,1.0514743846479764,-0.47215446262923677
889,-0.7042710286912024,-0.29537352847256965,0.8639956973483184,-1.4655771830768052,1.4435266197566383
890,-1.7507929686432093,-0.29537352847256965,-1.238350850060521,-1.6802622192683272,1.092704969289819
891,0.8263996677347909,-0.29537352847256965,1.3646253163174764,1.3532363556288516,-0.7495057530809237
892,-1.0296699121673234,-0.29537352847256965,0.19141083306426482,-1.114159534678724,0.30843696410041777
893,2.1589793165372964,-1.205591337756118,-0.9747984418342059,0.4699930548481441,0.1403270619966653
894,1.0324243252001866,-1.5034542336601031,0.44066379686390367,-0.10805084883134541,-1.5422256191026371
895,-1.5973257897613367,-1.0341434739227477,-1.1471911284320686,0.8117668869512913,-0.7086946943869764
896,-1.3695011520611828,-1.4844091322519792,-0.5944103785099867,-1.280279649880415,0.30843696410041777
897,-0.641681362313485,-0.32296260628405904,0.6854827756204228,-0.560917777027868,-1.1402892471899835
898,-0.48396933941306775,0.6516737630130877,0.9947663453847062,-0.9618792689231649,0.9117448040351414
899,-1.6980958721575627,0.1765889499316217,-1.5339439250131341,-1.9499549631239048,0.5045535190884869
900,0.7412157050614046,0.08568805839387357,1.0191999982623532,1.4259081452180475,-0.6683101720180629
901,-1.0390636392256667,1.4889111808840194,-0.051286364223087855,-0.44069011149520665,-0.874719986266672
902,0.5957486238608514,-0.29537352847256965,-0.45969195571404436,1.0514743846479764,1.2112050142198365
903,0.5099873698746871,1.7465964472170863,-1.333061769547296,1.4259081452180475,-2.0015515426295614
904,-1.845993982831298,-0.29537352847256965,-1.0593978408513418,0.6443962922939382,0.6952651263709817
905,0.5960039376041016,1.2516756241536964,-0.8932316289972848,-0.004748804770235093,-1.9216389538024472
906,1.4495705514321344,-1.052710057129945,1.1761914620401703,0.6443962922939382,-0.06785942201024608
907,-0.6192174093062625,-0.7556484816124287,0.8359874353435367,-1.280279649880415,-0.917469890091228
908,0.7868150721067656,-0.29537352847256965,1.398093359874963,1.4975754658908562,-0.2842846472486842
909,-0.20469635718876722,0.6077308494947845,1.311956154334313,-0.44069011149520665,-0.7495057530809237
910,0.6226010145056005,-0.15386199396456648,-0.8145464586330119,0.8117668869512913,0.7265699632871376
911,0.43496423642689036,-1.6074557014156927,-1.238350850060521,0.6443962922939382,1.3860025715171593
912,-0.4362531873812121,1.5191256802379556,1.0191999982623532,-0.8202212079397374,0.56869148159474
913,0.41245594953958387,-0.875294079385013,-1.4315219460020019,0.09920898129640045,-1.1869709833191802
914,-0.9880746118579734,-1.7983198326732523,0.27912026063513096,0.09541555239118422,0.2751740093674138
915,-0.040768364476700916,0.41702822255419364,-0.8145464586330119,-0.2148425373513501,1.1224844944178825
916,0.5335749590759723,-0.29537352847256965,0.7478726662879187,-0.3255486596081114,-0.43396847239392305
917,-1.5712730435944475,-0.29537352847256965,-0.5259228756013966,0.893091132088615,-1.2344881604083726
918,0.6423824179745239,-1.5009116040815125,-0.7386015424591201,1.0514743846479764,-0.43396847239392305
919,-0.04937692848804541,-0.39450028413779564,-0.5944103785099867,0.19273782008850537,-0.5495286532484914
920,-0.5287894818205527,-0.9613931651984386,1.1967857881974224,1.6380720059283271,0.6322544783755779
921,-1.0680111819816116,-1.5118032905886858,0.3211734453549425,0.2874691916152807,1.2112050142198365
922,0.6456087889182401,-0.29537352847256965,1.133696093127304,-0.9618792689231649,1.0328269194707465
923,0.7614295428506866,-0.7259680688816577,1.111768882320679,0.893091132088615,-0.3960997268074876
924,-0.5423244296682913,-0.29537352847256965,1.3298534990923012,0.09541555239118422,-0.032628080339196334
925,0.575286149772512,1.2487326519401287,-0.9747984418342059,0.09920898129640045,-0.21113331832338067
926,1.5623290527278781,-1.1586173494378755,1.3298534990923012,0.19273782008850537,1.5858107205049543
927,-0.4561759203799701,-0.29537352847256965,-1.238350850060521,-0.9618792689231649,0.03717668434972011
928,0.7184063514352643,0.8484230902429849,0.9442334871635545,-1.4655771830768052,-0.06785942201024608
929,0.3263515291126416,1.0879571117759743,0.19141083306426482,0.09541555239118422,0.3415288329661929
930,-0.6875791526497654,0.9390146113598253,0.6199325249213057,0.09920898129640045,-0.21113331832338067
931,-0.15370547798099818,-0.1917140795220056,-1.0593978408513418,-0.9618792689231649,-1.849087541133088
932,0.5755219148420695,-1.1975697801832483,-0.8145464586330119,0.3798253260145802,-1.2829130550334638
933,-0.058737698146206024,1.6296316430122262,-0.8932316289972848,0.2874691916152807,1.0027249011428003
934,1.0221298086486983,1.6145574319281695,0.27912026063513096,1.4975754658908562,-0.917469890091228
935,0.7303819120933803,-0.10535478879232109,1.0191999982623532,-1.280279649880415,0.03717668434972011
936,0.7468447223407292,1.396917539078909,0.9697833622574885,1.0514743846479764,-1.4345553270226101
937,-0.014131572999224948,1.5478783792709379,-0.7386015424591201,1.2046821291941654,-0.7086946943869764
938,-0.07374293526572638,1.035175736438034,-0.9747984418342059,-1.6802622192683272,-1.9216389538024472
939,0.7016746439208636,-0.29537352847256965,1.311956154334313,-0.44069011149520665,-0.10331860247378429
940,0.6199215884687234,0.7905185261784272,-0.8932316289972848,-0.44069011149520665,-2.0943433781729484
941,-1.4492301037072297,0.5538252654504402,-0.8145464586330119,-0.2148425373513501,1.3571048088011592
942,0.5344609763551055,0.8747672972809939,0.5859011261873993,0.893091132088615,-1.4345553270226101
943,-1.2759837850380042,-2.3468812971175725,-0.27353480351918774,-0.9618792689231649,0.002381902159204452
944,-0.0005199528563997894,0.9549277971434276,-0.6652643170573114,1.6380720059283271,0.8197123099498145
945,-0.346274335076071,-0.29537352847256965,-0.9747984418342059,-0.44069011149520665,0.9421857517555635
946,-0.26414255637541356,-0.5316305656433188,-1.4315219460020019,1.0514743846479764,0.8505101753519869
947,0.7313372520387279,-0.29537352847256965,1.1761914620401703,-0.004748804770235093,0.6005433993052279
948,-1.5475216029784653,1.365675655930771,-1.333061769547296,0.09541555239118422,0.6952651263709817
949,-0.041098701006296076,-1.0001235546177207,-0.6652643170573114,0.19273782008850537,-0.6683101720180629
950,0.6310532773040873,-1.0765400096647197,-0.6652643170573114,0.7289023645519389,0.5366958490014518
951,-0.8321768042703424,-0.4568917644518908,0.4019031967744585,-0.8202212079397374,0.9421857517555635
952,-0.8242972118065941,-0.29537352847256965,0.9947663453847062,-0.8202212079397374,0.7887911754223409
953,-1.5510956027067022,1.5679661110255703,-1.333061769547296,-1.9499549631239048,1.0027249011428003
954,1.1644909708822357,-0.8476448039179386,0.7170591697835933,-1.280279649880415,0.30843696410041777
955,-1.2810918646766523,-0.3524807415136705,-0.45969195571404436,-0.004748804770235093,-0.47215446262923677
956,1.5021433328996312,-0.29537352847256965,0.0985673130501475,1.706981032834155,-0.13901244668743218
957,-0.665612320258069,-2.0385336767910474,0.8913591207657728,0.19273782008850537,-0.874719986266672
958,-0.45203324993178773,-1.275920849940649,1.0431011869261708,0.19273782008850537,0.7577445066255157
959,-0.6705420077183731,-1.6546783787978694,0.8073127168265013,-0.6870636310622378,0.1403270619966653
960,0.6090477915927934,0.3255333874270336,0.777948979623525,-1.4655771830768052,0.002381902159204452
961,1.7817456256495863,-0.29537352847256965,1.7609049290585905,-1.4655771830768052,-1.4876256798956098
962,-0.2720146345006339,-0.29537352847256965,-0.8932316289972848,0.6443962922939382,0.4398162717910103
963,0.6403373780039457,0.7925022258830094,0.8359874353435367,0.6443962922939382,-0.917469890091228
964,0.971383644338885,1.8402555366397837,1.2937051935090125,-1.280279649880415,-0.917469890091228
965,0.9381319698622892,-0.29537352847256965,1.4459979987623224,-1.280279649880415,0.4072148048982928
966,-0.40192836157967643,-0.29537352847256965,-1.1471911284320686,0.893091132088615,1.4721554345772732
967,-1.4947905356759255,1.1298067086588257,-1.0593978408513418,-0.9618792689231649,-0.7086946943869764
968,2.1589793165372964,-1.205591337756118,-0.9747984418342059,0.4699930548481441,0.1403270619966653
969,0.041738009768746476,1.5745201005588325,-0.5944103785099867,-1.9499549631239048,0.9725118051237596
970,1.8337809256506916,-1.361816568170482,-0.8932316289972848,1.2046821291941654,1.0027249011428003
971,1.2595398658650985,0.5975539156940963,0.8073127168265013,-0.9618792689231649,-0.6683101720180629
972,1.8224228315901283,1.163724781784785,0.3211734453549425,1.6380720059283271,-1.3323298808473194
973,0.09033481848593491,0.6071055902510852,-0.3335924505888738,0.19273782008850537,0.3415288329661929
974,-1.0471570901176661,-0.29537352847256965,0.36208673927125085,-0.6870636310622378,-0.47215446262923677
975,-1.8442974063206785,-0.29537352847256965,-1.1471911284320686,-0.3255486596081114,0.7577445066255157
976,-0.5934470827072931,-0.29537352847256965,1.133696093127304,0.4699930548481441,1.6421383391238946
977,0.5105798175003833,-0.29537352847256965,1.0191999982623532,0.6443962922939382,-1.004668492343946
978,-0.9915589704966579,0.8221018157370079,0.050086530496097216,1.2795118072749108,0.002381902159204452
979,-0.3664199859601607,-0.3150230288880878,1.155165842168166,1.0514743846479764,0.4072148048982928
980,-0.09294805572409473,1.0548809153115422,-0.8932316289972848,0.09541555239118422,0.7577445066255157
981,-1.6048143941629465,-0.29537352847256965,-0.6652643170573114,-0.10805084883134541,0.1403270619966653
982,-1.5917305610315624,-0.7942909149779543,-1.333061769547296,-0.9618792689231649,-1.5422256191026371
983,0.5364675460284192,1.3588644613100653,-1.238350850060521,-1.6802622192683272,-0.24757598083344734
984,-0.29395899493611727,-0.29537352847256965,1.5342830046520592,-0.9618792689231649,-1.5422256191026371
985,-0.7969504703768344,-1.2480738500756812,0.478407564376731,-1.114159534678724,1.2990312378075957
986,1.242560300332707,-0.8328722423873413,0.8913591207657728,-0.9618792689231649,-1.5422256191026371
987,-0.1467804208390286,-0.540252837133761,1.414359844092259,0.9729661960596007,-0.3585366349617928
988,0.588319073459193,-0.4313487344603125,-1.0593978408513418,0.4699930548481441,-0.7495057530809237
989,-1.5430668699050023,-0.29537352847256965,-0.6652643170573114,0.2874691916152807,-0.917469890091228
990,-0.019992343192573044,-0.29537352847256965,1.7079077561896543,0.9729661960596007,-1.781560533250665
991,-1.3641709044692856,-0.25398696834051515,-0.5944103785099867,-0.6870636310622378,0.6952651263709817
992,0.892574938625784,-0.29537352847256965,1.4613849742092229,1.0514743846479764,1.328114813420748
993,0.17353318974796625,0.7351093544315734,-0.21535480067448734,0.6443962922939382,-1.5422256191026371
994,-0.39881531729074343,-0.29537352847256965,-0.8932316289972848,0.4699930548481441,0.24173589082807775
995,-0.19591996406608866,-0.29537352847256965,-0.45969195571404436,-1.4655771830768052,1.5291527374943985
996,-0.0340342949764758,1.703235320387089,-0.8145464586330119,-1.280279649880415,-0.24757598083344734
997,1.1166083061921053,1.0223317981542184,1.5342830046520592,0.893091132088615,-1.4345553270226101
998,1.1438010369632194,0.09780277086460269,0.5859011261873993,0.09541555239118422,1.1224844944178825
999,0.01773972624435199,-0.29537352847256965,-0.10430560650841024,1.1286903649336317,1.328114813420748
1000,-0.0008435871225584886,1.441174061688477,-0.6652643170573114,1.2795118072749108,0.4398162717910103
1001,0.5998695427456108,-0.29537352847256965,1.133696093127304,0.893091132088615,1.3860025715171593
1002,-0.11191650138701474,1.5051640185362136,-1.0593978408513418,0.3798253260145802,0.8197123099498145
1003,-0.5883711156606003,1.8239979857521087,0.777948979623525,-1.4655771830768052,-1.3323298808473194
1004,0.5602132695504657,-0.29537352847256965,1.0664861151898326,0.4699930548481441,-1.4876256798956098
1005,0.024992069993900943,-0.6507772168621468,-0.3335924505888738,1.4259081452180475,-1.5422256191026371
1006,-0.001542847436816858,-0.29537352847256965,-0.3335924505888738,-0.6870636310622378,-0.06785942201024608
1007,1.3802941627693832,1.7768661925984575,0.9697833622574885,1.568282961329186,-0.9607746682648013
1008,-0.013115191317767153,-0.21175482897009582,-0.6652643170573114,-1.9499549631239048,-0.6283327226188223
1009,-0.10677674305416485,-0.795597968212877,-0.8932316289972848,0.09920898129640045,-0.5495286532484914
1010,0.7712338016148554,-0.29537352847256965,0.0001559187479512466,0.9729661960596007,0.56869148159474
1011,0.27889011541027964,0.5266773348576776,1.8376574581843284,0.4699930548481441,0.56869148159474
1012,1.3247518912079475,0.84095192423459,-1.238350850060521,-1.280279649880415,-1.2829130550334638
1013,1.8835828211471142,0.34565802203589097,1.133696093127304,0.4699930548481441,-0.032628080339196334
1014,-0.1325992969357346,-0.7660935536529262,-1.0593978408513418,0.6443962922939382,-0.5495286532484914
1015,-1.299193935417397,-0.5848226523565668,-0.5259228756013966,-0.44069011149520665,-1.4876256798956098
1016,1.3085093788423816,-2.6094022719152283,-0.9747984418342059,0.09541555239118422,0.2081183543375361
1017,-1.093934603134419,-2.165562809599826,0.44066379686390367,-0.004748804770235093,-0.8324941603572431
1018,0.4437310739164395,1.6067534817238733,-1.5339439250131341,1.4259081452180475,0.56869148159474
1019,-0.9188883229390147,0.9402389620005619,0.19141083306426482,0.9729661960596007,1.4435266197566383
1020,0.4322848427914192,0.05286925616879989,-1.5339439250131341,-0.9618792689231649,0.07176212669021549
1021,1.4099982095808505,0.880657946870446,-0.9747984418342059,0.2874691916152807,-1.2344881604083726
1022,-0.1466219502579223,-0.648863818049963,-1.0593978408513418,1.6380720059283271,-0.06785942201024608
1023,1.7322046972350968,-0.29537352847256965,-0.5944103785099867,1.6380720059283271,0.002381902159204452
1024,-0.22046876712561933,-0.29537352847256965,1.4459979987623224,-1.4655771830768052,1.3571048088011592
1025,-1.4162378333572634,0.9315529473336758,-0.8932316289972848,1.2046821291941654,1.092704969289819
1026,-1.2512115670058142,1.6476292603136473,-0.45969195571404436,-0.3255486596081114,0.1403270619966653
1027,2.0180892325971223,1.1022241939690047,0.19141083306426482,-1.114159534678724,-0.43396847239392305
1028,1.0121500460581803,0.792465502600171,0.19141083306426482,1.3532363556288516,0.03717668434972011
1029,1.740477547094901,0.5108080310807265,-0.6652643170573114,1.4975754658908562,-1.2344881604083726
1030,0.44544439718963175,1.6093568766145347,0.44066379686390367,-1.114159534678724,-0.2842846472486842
1031,-0.7915338522942399,1.4092809530442798,0.44066379686390367,-0.560917777027868,1.2990312378075957
1032,0.9219158839273864,1.5053100686304086,1.2750906928618273,-0.3255486596081114,-2.0015515426295614
1033,-0.09506430024857797,0.9303601916669915,1.4913311126584385,1.706981032834155,1.4721554345772732
1034,-0.35049210118256224,0.6225419408723797,1.1761914620401703,1.4259081452180475,1.1817329126245921
1035,2.1589793165372964,-1.205591337756118,-0.9747984418342059,0.4699930548481441,0.1403270619966653
1036,-0.6091326001435154,-2.169005013972288,0.9180984272257313,-0.560917777027868,0.47226139749412743
1037,1.1100255994955919,-0.29537352847256965,0.8073127168265013,-1.280279649880415,0.6952651263709817
1038,1.4900039643965501,1.4702439193129107,-0.7386015424591201,0.19273782008850537,-0.47215446262923677
1039,0.3719852800481663,-1.0133608609652838,0.27912026063513096,0.6443962922939382,-1.849087541133088
1040,-0.326838858706737,0.46115555159735805,1.1967857881974224,-1.114159534678724,-1.2344881604083726
1041,-0.6412593873053086,1.3749374496532834,0.7170591697835933,1.3532363556288516,1.1817329126245921
1042,0.4203715318109718,1.5637519767114545,0.36208673927125085,0.9729661960596007,1.0628196848306086
1043,-1.6820812233477607,-0.8483790502345758,-1.5339439250131341,-0.3255486596081114,0.1403270619966653
1044,0.045617350412277984,-0.29537352847256965,-0.27353480351918774,-0.3255486596081114,-0.3585366349617928
1045,0.8361499924420789,0.9692345736482635,1.133696093127304,-1.6802622192683272,-1.2344881604083726
1046,2.0474579523671737,-1.8775194904431545,-0.051286364223087855,1.1286903649336317,-1.0491894678974705
1047,0.6621399874040748,-0.29537352847256965,1.1761914620401703,0.9729661960596007,-0.6283327226188223
1048,-0.8733453094954876,-0.29537352847256965,0.6854827756204228,1.706981032834155,-1.2344881604083726
1049,-0.21825231020801392,1.14195106101125,-1.333061769547296,-0.8202212079397374,-0.24757598083344734
1050,-0.2965751804081889,-0.29537352847256965,-0.6652643170573114,-0.6870636310622378,-0.5887444088951397
1051,0.7975826680684782,-0.30461781747507877,1.133696093127304,-0.6870636310622378,-0.874719986266672
1052,-0.15633879077934687,-0.2928525519175386,1.381517960634328,-0.3255486596081114,-0.3585366349617928
1053,0.414469133342822,-0.29537352847256965,0.6854827756204228,0.09920898129640045,0.24173589082807775
1054,-1.4785551714421616,0.31202350816745905,-0.9747984418342059,0.4699930548481441,-1.1869709833191802
1055,0.5444249805927964,-1.4639673401830162,-1.1471911284320686,0.2874691916152807,1.5006970776196462
1056,-1.37217290094101,0.33241483512112774,-0.6652643170573114,-0.8202212079397374,-0.5495286532484914
1057,0.17479714524849085,1.0180385440033284,-0.21535480067448734,0.09541555239118422,-1.7177851157507666
1058,0.21645665687092144,-0.29537352847256965,1.959562474676181,-0.10805084883134541,-1.1869709833191802
1059,0.927616134605709,0.5039341429739265,1.2561023663659623,1.568282961329186,1.269852698962099
1060,-0.8386388009455984,-0.2980811542369739,0.44066379686390367,-1.6802622192683272,-1.1402892471899835
1061,-1.5699912014993151,-1.863982010983797,-0.8932316289972848,-1.280279649880415,1.240577777098207
1062,1.5313735234636534,-0.17073994831018452,-0.5259228756013966,0.5581355389026815,-1.004668492343946
1063,-0.4551042056558049,-1.1753428659777243,1.0431011869261708,1.4259081452180475,-1.1402892471899835
1064,-1.756018052049578,-0.29537352847256965,-0.8932316289972848,0.09920898129640045,-0.032628080339196334
1065,-1.4696679759718363,-0.9931069082922769,-0.8145464586330119,0.09541555239118422,-1.849087541133088
1066,-0.6005889451463471,-0.29537352847256965,1.111768882320679,-1.9499549631239048,-0.43396847239392305
1067,-0.718028757627089,-0.29537352847256965,0.9947663453847062,0.5581355389026815,0.5366958490014518
1068,-0.08478589441816575,-1.3475818663034465,-0.8145464586330119,-0.560917777027868,-0.7086946943869764
1069,0.408313882756012,-2.0639252449922614,-1.1471911284320686,0.19273782008850537,-1.849087541133088
1070,-0.8571364719614213,1.460869484357842,0.3211734453549425,1.2046821291941654,0.1403270619966653
1071,0.8124166946861979,1.8356374884586295,1.0893703562157315,1.568282961329186,-0.2842846472486842
1072,0.023956399719151623,1.5349380099748553,-0.5944103785099867,0.19273782008850537,0.9725118051237596
1073,1.4952423662881242,-0.29537352847256965,1.414359844092259,-0.2148425373513501,-0.7495057530809237
1074,-0.03341849257724887,-2.4739061865220253,-0.5259228756013966,1.0514743846479764,0.1403270619966653
1075,-1.3551190547078975,0.8922984497067563,-0.8145464586330119,-1.280279649880415,0.2751740093674138
1076,0.667332301763459,-1.031769632561141,-0.6652643170573114,0.19273782008850537,-0.2842846472486842
1077,-0.14106661472386814,1.8007560201131452,-1.1471911284320686,-1.114159534678724,-0.3585366349617928
1078,-0.2646178435066421,0.7486295396450748,-1.4315219460020019,-1.9499549631239048,0.7577445066255157
1079,-0.253034485376892,-0.29537352847256965,-0.6652643170573114,0.7289023645519389,0.37445352800600673
1080,-0.248534049709675,-1.3886273602599977,1.3474068047702414,-0.004748804770235093,-0.32126833858653936
1081,-0.9447505009928295,1.532592809367824,0.14565688256744988,1.1286903649336317,-1.004668492343946
1082,0.34972587640237873,-0.29537352847256965,0.44066379686390367,-1.280279649880415,0.47226139749412743
1083,-1.387657516109789,0.27439584046640825,-0.7386015424591201,0.09920898129640045,-0.874719986266672
1084,1.7663415080683207,0.3649629423463639,-0.6652643170573114,-0.6870636310622378,0.8197123099498145
1085,0.6741391118994535,-0.648863818049963,0.9180984272257313,-1.9499549631239048,1.5858107205049543
1086,0.5020584637382073,1.9146547303411316,0.5509916001996289,0.19273782008850537,-1.0491894678974705
1087,0.47192491686095,-0.29537352847256965,-0.8145464586330119,0.09541555239118422,0.8811869650646846
1088,1.539187515811491,-0.29537352847256965,1.5342830046520592,-1.114159534678724,0.3415288329661929
1089,0.42280368151223063,-0.29537352847256965,0.8073127168265013,-1.9499549631239048,0.1743169583855416
1090,0.37049251072358397,0.2064717912088439,0.27912026063513096,-1.280279649880415,0.1743169583855416
1091,0.32610830838036786,-0.29537352847256965,0.5509916001996289,-0.10805084883134541,-1.004668492343946
1092,-0.5934021626433751,1.5537825466083197,0.777948979623525,-1.280279649880415,0.8811869650646846
1093,-1.361772392109342,0.45424559333759346,-0.8145464586330119,-0.004748804770235093,-0.47215446262923677
1094,-0.14433452357488621,-0.9299441443529578,-1.0593978408513418,0.6443962922939382,1.328114813420748
1095,-1.3910186692820548,1.5734906554897399,-0.7386015424591201,1.4975754658908562,0.7265699632871376
1096,0.6587362230668194,1.0711113612285126,0.8359874353435367,1.4259081452180475,0.8197123099498145
1097,0.42356374167337235,-1.2151908134442302,-1.4315219460020019,-0.2148425373513501,-0.2842846472486842
1098,-0.08507864779028587,1.170126722942808,-0.9747984418342059,1.2795118072749108,-0.7086946943869764
1099,1.9960105439793554,-0.29537352847256965,-0.7386015424591201,0.3798253260145802,-0.874719986266672
1100,1.2442060303296645,0.03574073601080153,0.8359874353435367,0.2874691916152807,0.5045535190884869
1101,0.49224670947804405,-0.29537352847256965,0.777948979623525,1.6380720059283271,-0.32126833858653936
1102,1.01891550050087,-0.8952135571639712,0.4019031967744585,1.4975754658908562,-1.849087541133088
1103,-1.0317097746003911,0.7311388010921576,0.0001559187479512466,0.09541555239118422,0.6005433993052279
1104,0.9837166863202464,-0.29537352847256965,0.7478726662879187,0.09541555239118422,1.3860025715171593
1105,0.5590519177368398,-0.05379716398252001,0.6854827756204228,-1.9499549631239048,0.37445352800600673
1106,0.5991453253624888,1.0997014747318263,-0.9747984418342059,1.2795118072749108,-0.24757598083344734
1107,-0.2524075972633995,-1.2351320639781362,-1.1471911284320686,1.3532363556288516,-0.917469890091228
1108,0.8829826433812147,1.4158953075070992,1.1967857881974224,-0.6870636310622378,1.269852698962099
1109,-0.11923261742143174,1.1881246742318816,-0.9747984418342059,0.2874691916152807,0.8505101753519869
1110,-0.5330318466557,-0.9186564936287615,0.9442334871635545,1.3532363556288516,1.3571048088011592
1111,-0.48396933941306775,0.6516737630130877,0.9947663453847062,-0.9618792689231649,0.9117448040351414
